stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,0,0,0,0,4.1,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,1,1
2dpf,30.03,0,4.17,5,16.68,27.52,2.5,0,6.67,17.52
3dpf,91.37,0.57,1.72,2.87,2.3,17.24,1.15,0,1.72,2.3
5dpf,10.85,0.52,4.13,3.1,1.03,11.89,2.58,1.03,5.17,10.85
10dpf,28.87,3.77,4.39,1.88,0,16.32,1.88,0,1.26,4.39
