stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3802.55,104.26,387.85,502.11,1722.37,2857.54,467.08,134.29,1094.31,1765.74
3dpf,7216.39,229.86,302.84,245.95,258.02,3333.52,113.78,1.72,326.4,708.54
5dpf,1372.7,265.13,751.99,815.04,364.36,4490.21,308.55,294.59,924.61,3283.93
10dpf,4210.75,500.14,910.55,671.46,264.82,4361.35,207.09,8.16,779.4,812.66
