stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,11,0,0,0,9,0,0,0,1,0
2dpf,135.95,2.5,0,0.83,15.01,20.85,4.17,0,12.51,10.84
3dpf,974.6,2.87,4.6,5.75,27.01,124.12,2.87,0,19.54,18.96
5dpf,189.16,2.07,6.72,12.92,18.09,132.82,5.69,4.65,25.32,44.45
10dpf,356.44,5.65,4.39,8.16,7.53,59.62,3.14,0,15.69,6.9
