stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,20.65,30.97,10.32
12hpf,142.65,26.99,0,3.86,30.84,30.84,0,156.15,88.68,71.33
14hpf,43.47,3.34,3.34,13.38,16.72,3.34,0,56.85,0,40.13
16hpf,67.68,14.36,4.1,67.68,77.93,14.36,4.1,84.08,22.56,149.71
19hpf,67.86,0,2.19,21.89,21.89,8.76,0,21.89,0,98.51
24hpf,62,3,5,99,47,31,13,13,28,90
2dpf,263.57,7.51,54.21,55.88,175.99,382.01,50.88,13.35,110.93,239.38
3dpf,811.4,20.69,28.16,43.67,34.48,472.93,8.62,0,20.69,75.28
5dpf,104.4,26.36,45.48,123.52,27.39,304.41,33.59,14.47,34.63,362.3
10dpf,269.84,20.71,37.65,51.46,13.81,156.26,10.67,0,17.57,68.4
