stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,3.34,0,0,0,0,0
16hpf,6.15,0,0,0,4.1,2.05,0,0,2.05,6.15
19hpf,19.7,0,0,0,2.19,2.19,0,0,0,4.38
24hpf,22,2,0,2,8,1,1,0,2,5
2dpf,140.96,3.34,12.51,29.19,61.72,110.93,20.02,3.34,38.37,117.6
3dpf,740.14,9.19,6.32,11.49,12.64,132.74,5.17,0,10.34,26.43
5dpf,59.44,13.44,34.11,51.17,17.06,140.58,8.79,5.69,29.98,152.46
10dpf,278.62,11.92,26.36,11.92,3.14,58.36,4.39,0,3.77,26.36
