stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,10.32
12hpf,17.35,0,0,0,0,0,0,0,0,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,12.3,0,0,2.05,0,0,0,0,8.2,0
19hpf,28.46,0,0,4.38,0,0,0,0,0,6.57
24hpf,4,0,0,0,0,0,0,0,0,0
2dpf,65.89,0.83,2.5,8.34,33.36,52.55,5,1.67,15.01,12.51
3dpf,71.83,0,0,2.87,3.45,20.69,1.72,0,0,0.57
5dpf,16.02,0,1.55,2.58,1.55,5.17,1.55,0,0.52,1.55
10dpf,23.85,1.26,2.51,1.26,0,6.28,0,0,0,1.26
