stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5161.47,61.94,20.65,0,825.84,41.29,0,61.94,1858.13,1249.08
12hpf,1436.17,7.71,11.57,7.71,215.91,26.99,1.93,7.71,321.93,235.19
14hpf,4417.24,26.75,130.41,60.19,558.43,270.85,56.85,13.38,912.87,605.24
16hpf,1115.64,8.2,20.51,12.3,139.46,127.15,16.41,10.25,227.64,145.61
19hpf,5516.75,21.89,41.59,35.03,437.84,236.43,74.43,13.14,181.7,402.81
24hpf,1548,9,41,24,217,116,18,0,67,63
2dpf,610.54,25.86,35.87,70.9,336.97,417.87,70.06,5,163.48,146.8
3dpf,684.98,10.34,11.49,18.39,10.34,151.71,14.37,0,25.28,19.54
5dpf,176.24,15.5,95.1,60.47,50.13,455.33,27.39,23.77,120.42,208.28
10dpf,195.79,5.65,36.4,10.67,6.9,85.34,10.04,0,25.1,11.3
