stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,10.32
12hpf,5.78,7.71,0,0,0,0,0,0,0,3.86
14hpf,80.25,6.69,0,6.69,3.34,6.69,0,6.69,0,127.07
16hpf,10.25,24.61,0,2.05,2.05,6.15,0,0,6.15,65.63
19hpf,10.95,0,0,0,4.38,2.19,0,0,0,15.32
24hpf,29,6,0,1,7,3,0,0,1,9
2dpf,35.03,3.34,0,6.67,11.68,25.86,0,0.83,4.17,29.19
3dpf,148.83,13.79,1.72,10.92,5.17,98.84,0.57,0,4.6,20.69
5dpf,39.28,4.65,2.58,37.21,8.27,79.59,1.55,0.52,7.75,71.84
10dpf,89.74,3.77,1.88,11.3,1.88,55.22,3.14,0,1.88,8.16
