stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,13.38,0,0,0,0,0,0
16hpf,10.25,0,4.1,104.59,0,0,0,2.05,0,0
19hpf,4.38,0,0,24.08,0,0,0,0,0,0
24hpf,2,0,0,32,1,1,0,0,1,0
2dpf,94.25,0,0,9.17,10.84,35.03,0.83,2.5,17.52,3.34
3dpf,281,2.3,0.57,3.45,2.3,175.84,1.72,0,10.92,2.3
5dpf,282.71,3.1,5.69,10.34,4.65,128.69,3.62,1.55,15.5,13.95
10dpf,163.16,0.63,3.14,3.77,2.51,62.75,1.26,0,11.3,1.88
