stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
2dpf,14.18,0,1.67,1.67,5.84,14.18,0.83,0.83,4.17,8.34
3dpf,46.55,0.57,0,0.57,1.15,15.52,0,0,1.15,1.15
5dpf,2.07,0.52,0.52,2.07,1.03,9.3,1.03,0,2.58,5.69
10dpf,12.55,0,0.63,3.14,0,11.3,1.26,0,0.63,1.88
