stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,2,0,0,0,0,0,0,0
2dpf,10.01,0,22.52,1.67,5,16.68,0.83,0,9.17,5
3dpf,13.79,0.57,0,0.57,2.3,16.09,0.57,0,0,0.57
5dpf,9.3,2.07,45.48,1.55,5.17,43.93,1.03,0.52,4.65,5.69
10dpf,15.06,0.63,48.95,3.77,1.26,22.59,0,0,1.26,1.26
