stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,5.78,1.93,1.93,1.93,0,0,0,5.78,1.93,3.86
14hpf,3.34,0,3.34,0,0,0,0,0,0,3.34
16hpf,14.36,2.05,0,0,12.3,4.1,0,0,10.25,18.46
19hpf,4.38,0,0,0,2.19,0,0,0,0,2.19
24hpf,8,0,1,0,0,2,1,0,2,0
2dpf,65.06,3.34,4.17,9.17,36.7,104.26,9.17,1.67,41.7,55.05
3dpf,169.52,5.17,4.6,6.32,9.19,93.67,3.45,0,6.9,19.54
5dpf,29.98,9.3,17.57,18.61,4.65,83.21,4.65,4.13,16.02,104.92
10dpf,63.38,12.55,10.67,9.41,3.14,55.85,3.77,0,5.02,18.83
