stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,44.34,1.93,0,0,3.86,1.93,0,3.86,0,17.35
14hpf,43.47,3.34,0,0,0,3.34,0,0,3.34,3.34
16hpf,49.22,4.1,0,0,0,4.1,2.05,6.15,0,30.76
19hpf,61.3,0,0,0,4.38,6.57,0,0,2.19,6.57
24hpf,50,2,0,7,8,16,3,0,3,3
2dpf,213.52,5.84,6.67,28.36,88.41,210.19,30.03,4.17,65.06,52.55
3dpf,828.64,4.6,4.02,10.34,11.49,158.6,8.62,0,6.32,21.84
5dpf,69.77,2.58,15.5,16.02,9.82,106.47,9.82,1.55,18.61,55.82
10dpf,104.17,5.02,4.39,7.53,2.51,38.91,7.53,0,3.14,8.79
