stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5946.01,103.23,30.97,0,1021.97,72.26,0,175.49,2302.02,2054.27
12hpf,5654.09,175.43,36.63,173.5,1470.87,252.54,15.42,345.07,2581.26,1754.25
14hpf,5333.46,80.25,240.76,337.73,1083.41,484.86,90.28,137.1,1992.94,1966.19
16hpf,4481.04,194.83,305.57,291.22,1447.88,586.53,141.51,192.78,1829.33,2104.14
19hpf,6648.55,56.92,85.38,183.89,823.13,337.13,172.95,63.49,617.35,1609.05
24hpf,4773,89,363,230,1256,515,190,33,1115,787
2dpf,1511.35,54.21,111.77,206.85,946.68,1499.67,161.81,33.36,533.81,692.28
3dpf,3704.16,52.87,52.29,72.98,83.32,1182.05,40.23,0.57,117.8,227.56
5dpf,464.11,53.75,205.7,212.93,135.93,1225.92,75.46,68.22,297.69,993.86
10dpf,1283.93,66.52,203.32,147.47,66.52,1066.81,47.69,3.77,153.75,254.15
