stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1114.88,82.58,0,206.46,2560.09,2343.31
12hpf,5848.79,190.85,36.63,179.28,1499.79,260.25,15.42,356.63,2654.51,1864.13
14hpf,5637.75,86.94,254.13,351.11,1173.7,514.95,96.97,143.79,2190.23,2323.98
16hpf,4809.17,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2438.42
19hpf,7471.69,59.11,162,232.05,943.54,387.49,218.92,89.76,777.16,2519.75
24hpf,5475,109,1176,350,1475,638,278,41,2049,1303
2dpf,3766.69,104.26,382.01,507.95,1721.53,2859.21,464.58,137.62,1095.14,1797.43
3dpf,7351.44,227.56,290.2,244.8,259.74,3327.2,113.21,1.72,325.25,708.54
5dpf,1384.58,264.62,749.92,816.07,362.81,4454.03,309.58,293.56,923.57,3286.51
10dpf,4289.19,482.57,898.63,658.28,261.68,4225.18,202.69,8.16,763.08,803.87
