stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2281.37,82.58,0,0,660.67,41.29,0,113.55,1548.44,1249.08
12hpf,1459.31,61.69,1.93,92.53,649.65,100.24,0,129.16,965.8,815.44
14hpf,2695.15,50.16,117.04,250.79,775.78,280.88,40.13,117.04,1381.02,1394.39
16hpf,1417.12,79.98,47.17,178.42,596.79,235.84,43.07,77.93,730.09,906.46
19hpf,1810.46,19.7,4.38,63.49,348.08,135.73,43.78,32.84,243,715.86
24hpf,1453,30,5,73,528,226,42,13,325,410
2dpf,1071.79,28.36,38.37,201.85,824.07,1375.39,127.61,42.54,442.89,787.37
3dpf,2674.97,60.91,17.81,87.35,116.08,1568.78,38.5,0,120.68,275.83
5dpf,467.73,74.42,58.4,270.82,115.25,1344.79,73.39,56.33,235.16,1103.95
10dpf,1506.71,79.07,39.53,252.27,102.92,1669.87,58.36,2.51,193.91,340.12
