stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,443.89,0,10.32,0,72.26,0,0,20.65,123.88,61.94
12hpf,133.01,7.71,0,1.93,26.99,9.64,1.93,30.84,23.13,21.21
14hpf,153.82,10.03,3.34,0,16.72,6.69,0,10.03,36.78,23.41
16hpf,127.15,14.36,0,4.1,38.97,18.46,0,20.51,49.22,32.81
19hpf,582.32,0,0,0,30.65,21.89,4.38,10.95,19.7,52.54
24hpf,232,7,1,2,60,28,2,6,32,41
2dpf,305.27,10.84,7.51,28.36,212.69,374.5,31.69,12.51,187.67,408.7
3dpf,669.46,46.55,8.05,5.17,37.93,513.16,17.81,0.57,43.1,129.3
5dpf,343.17,127.14,58.4,73.91,79.07,945.8,44.96,33.59,178.31,493.57
10dpf,539.68,203.32,13.18,22.59,38.91,416.05,23.85,0.63,76.56,45.18
