stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,2,0,0,1,0,0,0,0,0,0
2dpf,30.03,0,0.83,8.34,21.69,36.7,8.34,0,7.51,26.69
3dpf,97.69,6.9,4.02,19.54,26.43,366.62,7.47,0,18.96,35.63
5dpf,53.75,6.2,14.47,60.47,26.88,350.41,19.12,11.89,65.12,164.87
10dpf,139.94,6.9,11.3,28.87,16.32,288.04,11.3,1.26,32,33.26
