stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,0,0,0,41.29,0,0,10.32,51.61,51.61
12hpf,871.34,40.48,5.78,44.34,223.62,53.98,1.93,75.18,323.86,273.74
14hpf,284.23,3.34,40.13,60.19,110.35,76.91,3.34,20.06,56.85,83.6
16hpf,416.32,22.56,59.47,45.12,151.76,59.47,18.46,20.51,114.85,168.17
19hpf,492.57,2.19,10.95,21.89,56.92,28.46,28.46,6.57,32.84,91.95
24hpf,497,3,42,19,82,44,23,4,66,67
2dpf,680.61,12.51,19.18,58.39,271.91,504.62,70.9,3.34,155.14,111.77
3dpf,2266.98,24.14,16.66,33.33,43.67,758.53,27.01,0,50.57,56.32
5dpf,149.36,13.95,44.45,58.4,46.51,400.03,33.08,14.99,61.5,197.95
10dpf,532.15,22.59,47.06,73.42,34.51,437.39,30.75,0,55.22,40.79
