stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2343.31,20.65,30.97,0,361.3,30.97,0,51.61,1197.46,578.08
12hpf,2785.6,53.98,30.84,98.32,653.51,121.45,9.64,69.4,1715.7,607.24
14hpf,1156.98,10.03,167.19,43.47,314.32,153.82,30.09,3.34,722.27,317.67
16hpf,1320.73,32.81,198.93,77.93,510.65,215.34,59.47,12.3,818.28,477.84
19hpf,1004.84,17.51,56.92,21.89,181.7,74.43,35.03,2.19,181.7,105.08
24hpf,608,7,50,9,150,81,29,1,201,68
2dpf,282.75,20.85,23.35,33.36,150.13,241.88,35.03,1.67,132.62,97.59
3dpf,419.49,21.84,10.92,12.64,12.64,148.26,13.79,0,38.5,40.8
5dpf,126.62,12.92,76.49,54.78,45.48,481.17,26.36,26.36,167.97,316.82
10dpf,213.99,24.47,49.58,52.09,36.4,546.58,20.71,1.26,119.23,64.64
