stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,4.17,0,0,0.83,1.67,10.84,0,0,3.34,3.34
3dpf,19.54,0,0.57,0,1.15,24.14,0.57,0,4.02,2.87
5dpf,1.03,0.52,0.52,3.1,2.58,24.81,0,0.52,9.3,10.34
10dpf,12.55,0,2.51,2.51,3.14,26.36,1.26,0,1.26,3.14
