stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,6.57,0,0,0,0,0
24hpf,3,3,0,0,4,0,0,0,0,0
2dpf,17.52,0,0,0.83,19.18,33.36,0.83,0.83,12.51,2.5
3dpf,102.29,0.57,0,0.57,0.57,17.81,1.15,0,8.05,3.45
5dpf,47.03,0,1.55,0,5.17,27.91,0.52,2.07,13.95,15.5
10dpf,54.6,0.63,1.26,0.63,0,12.55,0,0,5.02,8.79
