stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,10.32
12hpf,84.82,5.78,23.13,11.57,17.35,5.78,0,19.28,106.03,42.41
14hpf,56.85,0,23.41,33.44,20.06,0,0,0,46.81,53.5
16hpf,168.17,20.51,53.32,30.76,112.79,30.76,12.3,10.25,246.1,149.71
19hpf,232.05,8.76,30.65,30.65,52.54,8.76,19.7,4.38,61.3,194.84
24hpf,283,10,130,18,90,37,39,9,389,157
2dpf,487.1,33.36,57.55,65.06,243.55,392.85,70.9,4.17,211.86,175.16
3dpf,1400.98,56.32,22.41,48.84,35.63,435.58,12.64,0,47.12,90.22
5dpf,296.14,46.51,117.32,146.78,74.42,841.4,46.51,32.56,186.58,637.25
10dpf,847.8,84.09,98.52,133.04,64.64,1004.68,36.4,0,167.55,138.06
