stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,0,0,0,51.61,20.65
12hpf,32.77,5.78,0,0,9.64,3.86,0,0,17.35,9.64
14hpf,13.38,0,0,0,3.34,0,0,0,3.34,6.69
16hpf,30.76,0,0,4.1,4.1,2.05,0,0,14.36,6.15
19hpf,15.32,0,0,0,0,2.19,0,0,0,2.19
24hpf,27,0,7,4,6,0,2,0,2,6
2dpf,158.47,2.5,15.01,20.85,67.56,96.75,11.68,3.34,32.53,42.54
3dpf,290.2,1.72,9.19,6.32,5.75,75.85,2.3,0,4.6,13.22
5dpf,40.31,6.2,25.84,17.06,10.85,88.89,11.37,4.13,22.74,65.12
10dpf,136.8,8.16,26.98,21.34,4.39,76.56,6.28,0,13.81,18.2
