stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4635,72.26,30.97,0,774.22,51.61,0,103.23,1951.04,1476.18
12hpf,3865.14,84.82,34.7,102.17,1004.36,175.43,9.64,183.14,1991.37,1064.12
14hpf,3577.93,33.44,234.07,227.38,879.44,404.61,76.91,56.85,1748.84,946.31
16hpf,1562.72,73.83,225.59,112.79,615.25,260.45,75.88,41.02,963.88,631.65
19hpf,2189.18,15.32,107.27,41.59,332.76,159.81,111.65,10.95,466.3,348.08
24hpf,1473,25,200,35,295,166,103,4,946,186
2dpf,481.26,23.35,37.53,45.87,215.19,407.03,60.89,5.84,212.69,115.1
3dpf,1092.4,27.58,17.81,16.09,9.77,279.85,21.84,0,58.61,71.26
5dpf,187.09,12.92,78.56,59.44,41.86,564.38,39.8,35.14,185.54,397.96
10dpf,480.69,51.46,75.93,77.81,41.42,764.96,32.63,1.88,169.43,104.8
