stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2498.15,72.26,30.97,0,609.05,30.97,0,103.23,1032.29,825.84
12hpf,3658.87,88.68,34.7,80.97,724.83,158.08,9.64,156.15,1403.4,973.51
14hpf,1842.47,33.44,70.22,100.32,304.29,160.51,36.78,50.16,518.3,451.42
16hpf,1570.93,55.37,63.58,104.59,428.62,205.08,38.97,43.07,496.3,613.19
19hpf,2510.99,19.7,10.95,52.54,137.92,83.19,56.92,19.7,109.46,304.3
24hpf,1348,12,48,79,199,136,54,3,200,149
2dpf,957.52,10.84,85.08,110.1,312.78,584.69,87.58,11.68,186.83,278.58
3dpf,2564.64,28.16,39.65,51.72,43.1,542.47,20.11,0.57,48.84,101.71
5dpf,264.1,23.77,111.64,123.52,49.62,486.85,40.83,28.94,89.93,450.16
10dpf,647.61,34.51,89.74,68.4,18.83,298.71,18.83,0.63,32,61.5
