stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5429.87,113.55,30.97,0,1094.23,82.58,0,206.46,2425.89,2332.98
12hpf,5646.38,192.78,36.63,179.28,1490.15,258.32,15.42,354.71,2641.02,1858.35
14hpf,5189.68,90.28,254.13,334.39,1170.35,504.92,96.97,143.79,2046.44,2337.36
16hpf,4468.73,225.59,377.35,334.28,1548.37,598.84,153.81,219.44,2007.75,2440.47
19hpf,6628.85,61.3,172.95,236.43,945.73,387.49,212.35,91.95,663.32,2521.94
24hpf,5118,110,1175,350,1473,639,275,41,1471,1302
2dpf,2324.57,70.06,270.24,415.37,1528.03,2352.93,363.66,84.24,769.85,1463.8
3dpf,4679.34,178.14,216.64,216.64,236.18,3003.67,87.92,1.15,253.99,610.85
5dpf,819.17,167.45,584.02,615.54,289.94,3114.93,183.99,155.05,501.32,2708.18
10dpf,1654.18,270.47,577.96,478.18,211.48,3223.01,123,5.65,403.5,572.31
