stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5316.31,92.91,30.97,0,949.71,82.58,0,144.52,1920.07,1847.81
12hpf,4593.83,121.45,28.92,125.3,1193.28,215.91,13.49,169.64,1960.52,1341.71
14hpf,3942.41,50.16,224.04,240.76,852.69,431.36,70.22,60.19,1498.05,1310.79
16hpf,2042.61,88.19,205.08,143.56,721.89,336.33,96.39,47.17,943.38,824.43
19hpf,3097.7,37.22,28.46,61.3,391.86,221.11,98.51,15.32,339.32,591.08
24hpf,1777,24,120,72,445,218,102,4,421,244
2dpf,703.13,21.69,51.71,91.75,359.49,613.88,90.91,6.67,236.04,255.23
3dpf,1487.76,34.48,23.56,46.55,35.05,447.65,20.11,0,55.17,123.55
5dpf,141.09,21.19,83.73,89.41,42.9,388.14,25.32,25.84,126.11,365.4
10dpf,469.39,45.81,86.6,76.56,28.24,445.55,23.22,1.26,82.21,97.9
