stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,10.32,0,0,10.32,0,0,10.32,0,30.97
12hpf,5.78,5.78,1.93,0,1.93,0,0,0,1.93,25.06
14hpf,63.53,10.03,0,0,6.69,6.69,0,3.34,0,20.06
16hpf,26.66,2.05,2.05,4.1,4.1,4.1,2.05,0,2.05,8.2
19hpf,105.08,2.19,0,2.19,4.38,4.38,0,0,0,17.51
24hpf,65,0,2,2,8,4,1,1,5,2
2dpf,511.29,3.34,26.69,63.39,109.26,268.57,33.36,8.34,105.09,226.03
3dpf,2052.63,15.52,18.96,25.86,29.88,342.49,25.28,0,22.99,83.32
5dpf,283.74,20.67,78.04,109.05,32.04,389.69,88.38,17.06,67.19,407.78
10dpf,1180.39,21.96,63.38,68.4,18.2,321.92,42.67,0.63,40.79,109.19
