stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,2.19,0
2dpf,3.34,0.83,4.17,2.5,4.17,10.01,0.83,1.67,10.01
3dpf,8.62,0,1.15,0,1.15,8.62,0,1.15,0
5dpf,1.03,0,0,0.52,2.07,7.24,0.52,1.03,1.55
10dpf,6.9,0,2.51,1.88,1.26,11.92,1.26,1.88,1.26
