stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,505.82,20.65,0,0,72.26,0,0,113.55,547.12,82.58
12hpf,707.48,77.11,1.93,17.35,125.3,19.28,0,289.16,782.67,213.98
14hpf,705.56,26.75,10.03,23.41,73.56,16.72,3.34,133.75,598.55,227.38
16hpf,416.32,86.13,8.2,38.97,174.32,59.47,10.25,182.52,650.11,434.77
19hpf,315.24,28.46,2.19,48.16,120.41,39.41,15.32,78.81,190.46,494.76
24hpf,291,45,43,189,281,94,34,38,344,358
2dpf,633.9,14.18,115.94,309.44,403.69,578.85,146.8,135.12,318.62,851.59
3dpf,2113.54,45.4,75.28,154.58,122.97,825.77,53.44,1.15,71.83,332.72
5dpf,585.57,77.52,194.84,578.85,129.21,1011.43,98.71,265.13,222.24,1331.87
10dpf,2046.38,72.79,97.27,421.07,141.82,1061.16,90.36,7.53,190.77,345.14
