stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.34,0,2.5,5,5,12.51,1.67,5,16.68
3dpf,21.26,0,0,1.15,0.57,18.96,0.57,0.57,0.57
5dpf,5.17,1.55,3.62,2.07,4.65,19.12,0.52,2.07,10.85
10dpf,16.32,0,5.02,1.88,0,20.71,0,2.51,2.51
