stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.84,0,4.17,4.17,4.17,10.01,0.83,0,1.67,15.85
3dpf,55.17,2.3,1.15,0,1.15,21.84,0.57,0,0.57,0.57
5dpf,5.69,1.03,3.1,3.62,2.07,20.16,1.03,0.52,3.62,24.81
10dpf,24.47,0,4.39,2.51,0,14.43,0.63,0,1.26,3.77
