stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0,0
16hpf,0,2.05,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,1,1,0,0,0,0
2dpf,25.86,0.83,0.83,7.51,6.67,27.52,1.67,0,10.01,11.68
3dpf,278.7,2.3,5.75,6.32,8.05,104.59,5.17,0,2.3,6.32
5dpf,19.12,2.58,5.69,8.27,6.2,59.95,4.65,4.13,3.62,31.53
10dpf,155.63,4.39,14.43,5.65,3.14,56.48,4.39,0,4.39,4.39
