stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,20.65,0,0,10.32,30.97,0
12hpf,84.82,11.57,26.99,5.78,21.21,7.71,0,11.57,61.69,21.21
14hpf,23.41,3.34,10.03,0,13.38,6.69,0,0,16.72,3.34
16hpf,96.39,8.2,8.2,10.25,43.07,16.41,4.1,4.1,55.37,28.71
19hpf,91.95,0,0,2.19,2.19,4.38,0,0,8.76,10.95
24hpf,187,8,12,16,38,33,7,1,43,28
2dpf,336.13,3.34,20.02,35.03,117.6,229.37,24.19,2.5,87.58,72.56
3dpf,1152.74,21.26,36.78,20.11,27.01,423.51,16.09,0,32.75,54.59
5dpf,158.15,16.54,75.97,52.2,33.08,439.3,25.84,27.91,72.87,305.96
10dpf,315.02,19.45,48.32,35.77,13.18,311.26,15.69,0.63,41.42,38.28
