stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,3.34,0,0,0,2.5,0,32.53
3dpf,3.45,0,0.57,0,0,0,0,0,5.17
5dpf,8.27,12.4,3.1,4.65,2.07,7.24,0.52,0.52,92
10dpf,13.18,15.06,1.88,1.26,0.63,1.26,0,0,16.94
