stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,0,0,0,0,0,0,0,0,13.49
14hpf,0,0,0,0,0,0,0,0,0,364.48
16hpf,0,0,0,0,0,0,2.05,0,0,86.13
19hpf,0,0,0,0,0,0,0,0,0,774.97
24hpf,3,0,0,1,0,0,0,0,0,169
2dpf,10.84,0,0,2.5,2.5,5,1.67,0,4.17,502.11
3dpf,29.31,6.9,0.57,0.57,0.57,11.49,0.57,0,1.15,275.83
5dpf,8.79,2.58,7.75,6.2,1.55,29.98,1.03,1.55,5.17,881.19
10dpf,16.32,1.26,1.26,1.88,0,4.39,0,0,1.26,240.97
