stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,350.98,30.97,20.65,0,92.91,30.97,0,20.65,82.58,51.61
12hpf,692.06,26.99,26.99,15.42,210.12,36.63,0,46.27,223.62,75.18
14hpf,565.11,0,33.44,70.22,133.75,50.16,0,13.38,147.13,80.25
16hpf,483.99,12.3,4.1,57.42,112.79,41.02,10.25,8.2,147.66,59.47
19hpf,785.92,0,2.19,21.89,63.49,24.08,4.38,6.57,26.27,13.14
24hpf,562,3,5,19,146,53,11,3,83,31
2dpf,698.96,5.84,25.02,71.73,281.08,520.46,46.71,8.34,138.46,142.63
3dpf,2064.7,8.62,14.37,27.01,52.29,464.89,14.37,0,36.78,47.12
5dpf,270.82,12.4,54.78,81.66,41.35,501.32,28.43,18.09,79.07,235.16
10dpf,1250.05,25.1,42.67,56.48,15.69,320.67,21.34,0,42.67,30.75
