stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,867.13,10.32,0,0,206.46,10.32,0,30.97,340.66,268.4
12hpf,404.83,17.35,0,11.57,82.89,13.49,1.93,13.49,121.45,117.59
14hpf,300.95,3.34,26.75,30.09,70.22,26.75,0,10.03,80.25,53.5
16hpf,225.59,16.41,8.2,18.46,73.83,43.07,8.2,2.05,92.29,75.88
19hpf,464.11,4.38,0,13.14,21.89,6.57,4.38,2.19,13.14,21.89
24hpf,322,3,7,5,59,23,8,0,40,22
2dpf,393.68,8.34,13.35,49.21,211.86,263.57,30.03,3.34,81.74,77.57
3dpf,1090.68,6.32,13.22,18.39,18.96,229.28,8.62,0,18.39,34.48
5dpf,80.63,12.4,38.76,45.48,25.32,207.25,17.57,9.3,53.75,123.01
10dpf,331.34,16.32,38.91,37.02,22.59,232.19,17.57,0,30.75,44.55
