stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,82.58
12hpf,63.62,0,0,0,7.71,9.64,0,0,3.86,279.52
14hpf,177.22,0,0,0,3.34,16.72,0,0,0,531.67
16hpf,79.98,2.05,0,0,0,0,0,2.05,8.2,264.56
19hpf,83.19,0,2.19,0,19.7,15.32,0,0,0,240.81
24hpf,31,0,0,0,103,31,0,0,8,88
2dpf,60.05,0,4.17,1.67,70.9,158.47,3.34,0,13.35,74.23
3dpf,15.52,1.15,0,0.57,2.3,355.13,0,0,11.49,16.66
5dpf,29.46,3.1,2.07,2.07,15.5,240.33,1.03,1.03,18.61,100.26
10dpf,8.16,0.63,1.26,1.26,0.63,212.73,0,0,10.04,15.69
