stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,1.93,0,0,0,1.93,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,4.1,0,0,0,4.1,0,0,0,2.05,2.05
19hpf,6.57,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,1,3,0,0,0,1,0
2dpf,84.24,0,7.51,9.17,41.7,69.23,6.67,1.67,19.18,29.19
3dpf,134.47,2.3,2.3,6.9,7.47,77,1.72,0,2.87,9.77
5dpf,34.63,1.55,16.02,17.06,10.34,85.79,4.13,4.65,14.99,53.75
10dpf,92.87,6.9,16.32,14.43,3.77,72.17,2.51,0.63,8.16,11.92
