stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5305.99,103.23,30.97,0,991,72.26,0,185.81,2250.4,1858.13
12hpf,5528.79,188.92,36.63,163.86,1432.32,252.54,13.49,331.57,2600.54,1723.41
14hpf,4407.21,76.91,217.35,270.85,902.84,404.61,73.56,113.69,1755.53,1467.96
16hpf,4501.55,203.03,365.05,313.78,1431.47,566.03,139.46,211.23,2024.16,2190.27
19hpf,5963.34,54.73,164.19,190.46,794.67,321.81,197.03,76.62,687.4,1928.67
24hpf,5242,105,1123,306,1327,576,263,39,1976,1202
2dpf,2365.44,82.57,240.21,299.43,1169.37,1876.67,303.6,68.39,772.35,974.2
3dpf,5646.46,198.25,180.44,168.95,137.91,1895.75,74.7,0.57,218.94,410.87
5dpf,921.51,205.7,487.89,501.32,195.36,2264.74,179.34,164.87,620.19,2141.22
10dpf,2116.04,277.37,459.35,375.89,90.99,1470.31,73.42,3.77,281.76,348.28
