stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,0,0,10.32,0,0
12hpf,67.47,0,0,0,1.93,0,0,1.93,5.78,5.78
14hpf,274.2,0,6.69,123.72,23.41,0,3.34,0,36.78,30.09
16hpf,106.64,2.05,0,41.02,4.1,6.15,2.05,2.05,20.51,16.41
19hpf,166.38,0,0,43.78,8.76,4.38,0,0,2.19,2.19
24hpf,57,1,1,1,7,2,0,0,3,1
2dpf,231.04,2.5,3.34,26.69,51.71,114.27,7.51,3.34,19.18,40.04
3dpf,291.35,2.87,2.3,12.07,8.62,163.77,5.75,0,7.47,13.79
5dpf,179.34,3.62,5.69,31.01,12.4,187.09,4.13,6.2,21.71,59.95
10dpf,228.42,8.16,5.65,25.73,6.9,183.24,10.67,0,19.45,12.55
