stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6162.8,113.55,30.97,0,1073.59,82.58,0,165.17,2498.15,2250.4
12hpf,5808.31,186.99,36.63,177.35,1490.15,250.61,15.42,356.63,2637.16,1839.07
14hpf,4942.23,83.6,230.73,314.32,1066.69,454.77,80.25,130.41,2043.1,1946.13
16hpf,2604.54,184.57,258.4,205.08,844.94,399.91,102.54,151.76,1304.32,1345.34
19hpf,5245.29,52.54,113.84,194.84,674.27,313.05,183.89,74.43,558.24,1976.83
24hpf,3056,80,454,252,782,359,192,28,889,768
2dpf,2146.08,55.05,151.8,327.79,909.14,1688.17,253.56,69.23,633.06,1006.73
3dpf,5543.6,95.39,179.86,173.54,174.12,2275.02,77.58,1.72,193.08,475.81
5dpf,841.91,145.23,319.4,531.82,196.39,2306.09,177.79,188.13,427.93,1950.51
10dpf,2410.35,219.64,343.89,406.01,148.1,2370.19,128.02,3.77,336.36,362.09
