stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,134.2
12hpf,1.93,0,0,0,0,0,0,0,1.93,5.78
14hpf,0,3.34,0,0,0,0,0,0,0,341.07
16hpf,0,0,0,2.05,0,0,0,0,2.05,38.97
19hpf,0,0,0,0,0,0,0,0,2.19,626.11
24hpf,3,0,0,0,1,0,0,0,2,52
2dpf,11.68,0,0,1.67,0.83,3.34,1.67,0,3.34,502.95
3dpf,496.49,10.34,2.3,1.72,1.15,17.81,1.15,0,0,191.36
5dpf,77.01,9.3,17.06,23.77,12.92,111.64,6.72,2.58,16.54,802.12
10dpf,1142.11,33.26,22.59,26.98,13.18,111.7,6.9,0,34.51,252.27
