stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,3.34,0,0,0
16hpf,4.1,0,0,0,0,10.25,0,0,0
19hpf,10.95,0,0,0,0,4.38,0,0,6.57
24hpf,23,0,3,0,0,19,0,0,2
2dpf,133.45,0,10.01,9.17,25.86,79.24,6.67,11.68,75.07
3dpf,704.51,0.57,0,1.15,4.6,49.42,1.72,1.15,12.64
5dpf,24.81,2.07,12.92,9.82,5.17,64.09,3.1,5.69,62.54
10dpf,229.68,0.63,6.9,7.53,0.63,26.98,0.63,0.63,6.28
