stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,0.83,0.83,1.67,2.5,0,4.17,3.34
3dpf,9.77,0.57,0,0.57,0.57,12.64,0,0,1.15
5dpf,0.52,0.52,0.52,1.03,0.52,9.3,0,1.03,2.07
10dpf,3.77,0,1.26,0,1.26,7.53,0.63,1.26,1.26
