stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,423.24,10.32,0,0,30.97,0,0,30.97,92.91,247.75
12hpf,809.66,42.41,13.49,25.06,194.7,57.83,3.86,117.59,239.04,312.3
14hpf,200.63,6.69,16.72,36.78,30.09,30.09,3.34,10.03,60.19,73.56
16hpf,342.49,30.76,8.2,61.52,88.19,59.47,16.41,12.3,127.15,166.12
19hpf,637.05,2.19,0,45.97,67.86,21.89,4.38,10.95,21.89,153.24
24hpf,349,7,13,39,85,51,22,2,40,46
2dpf,683.11,5.84,43.37,93.42,236.04,529.64,114.27,11.68,169.32,284.42
3dpf,2468.68,14.37,21.26,40.23,49.99,606.83,24.71,0,39.65,90.22
5dpf,221.72,24.29,84.76,138.51,54.27,562.31,69.26,26.88,115.25,448.09
10dpf,749.9,20.71,61.5,49.58,23.85,240.97,28.24,0,38.91,67.15
