stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.34
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,8,0,1,1,62,25,0,0,20,4
2dpf,14.18,0.83,1.67,0,124.28,191.84,1.67,0,194.34,2.5
3dpf,10.92,0,0.57,1.15,6.9,136.77,0.57,0,49.42,1.15
5dpf,5.69,1.55,2.07,6.72,11.89,250.66,0.52,2.07,135.41,13.95
10dpf,11.3,3.14,2.51,9.41,9.41,138.68,1.88,0,57.11,2.51
