stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,3.34,0.83,0,0,0,0,0.83
3dpf,79.3,0,5.17,0,0,2.3,0.57,0,0.57
5dpf,3.62,0,33.08,2.07,0.52,8.27,1.55,2.07,5.69
10dpf,73.42,1.26,35.77,0,0,2.51,0,0,0
