stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.86,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,16.41,0,0,0,0,2.05,0,0,0,0
19hpf,8.76,0,0,0,0,0,0,0,0,4.38
24hpf,0,0,0,0,0,0,0,0,0,16
2dpf,2.5,0,0,0.83,7.51,81.74,0,0,23.35,40.87
3dpf,9.77,1.15,0,0,1.72,39.65,0.57,0,4.02,5.75
5dpf,1.55,0,1.03,1.55,2.07,65.64,1.03,0,5.17,27.39
10dpf,2.51,0.63,1.88,0.63,0,73.42,0,0,0.63,0.63
