stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,19,0,0,0,0,3,0,2,0
72hpf,0,2.54,0.56,0,0,1.69,12.12,0,7.33,2.82
21Day,0,1.11,0,0,0,0,0.74,0,0,0
3Month,0.31,9.57,0,1.66,3.43,0.42,0.42,0,4.78,1.04
22Month,0.27,10.8,0.55,3.42,5.88,0.27,1.09,0.82,7.11,2.05
