stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,30,0,0,10,9,173,2,0,24
72hpf,1.41,28.47,2.54,0.28,2.82,6.76,147.41,0,1.41,25.08
21Day,1.48,41.81,19.98,1.48,19.98,8.88,71.41,0,3.7,20.72
3Month,2.81,142.82,1.46,114.11,47.54,9.57,5.72,0.62,4.68,15.81
22Month,2.73,78.3,0.41,22.41,39.76,3.55,3.42,4.24,3.14,6.15
