stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,3,170,0,0,6
72hpf,0.56,16.35,5.64,0,1.97,5.36,824.41,0.28,1.41,18.88
21Day,0,10.36,6.29,0.74,5.92,5.18,246.78,0,5.55,10.73
3Month,0,7.39,0,32.97,1.25,0.52,16.95,0,3.02,2.39
22Month,0.55,8.61,0,12.57,1.91,0.41,29.38,0.27,6.15,1.78
