stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,212,2,0,113,15,469,23,0,148
72hpf,18.88,465.89,21.42,0.56,42,32.98,450.96,13.25,11.27,374.86
21Day,8.14,689.66,95.83,2.96,244.93,84.36,219.03,0.37,43.66,440.28
3Month,9.67,554.31,5.2,113.07,385.59,43.9,11.44,0.52,18.83,57.52
22Month,14.35,1234.49,5.6,18.86,491.12,20.91,17.9,88.28,9.57,51.65
