stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,93,3,0,77,18,439,0,1,69
72hpf,3.66,111.89,9.3,0,11.27,11.84,240.98,3.66,3.66,64.83
21Day,4.07,258.62,58.83,1.11,94.35,39.22,146.51,0.37,11.47,102.86
3Month,5.3,213.86,2.18,78.43,114,12.48,3.95,0.62,5.1,17.06
22Month,7.38,220.01,1.78,9.43,123.94,6.83,6.7,13.39,3.28,14.35
