stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,52,40,3,0,182,62,1008,3,0,168
72hpf,8.17,31.57,10.43,0,37.49,62.85,396,0.28,1.69,146.56
21Day,7.4,52.17,49.21,0.37,387.01,142.81,209.78,0,12.95,120.25
3Month,12.9,234.35,10.3,16.64,1196.3,17.89,7.8,0.31,9.15,30.37
22Month,14.76,75.02,8.61,2.73,517.08,3.42,9.43,3.83,5.6,21.73
