stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,95,5,0,33,12,1023,6,1,128
72hpf,4.51,67.08,11.84,0.85,6.48,8.74,261.27,5.07,4.23,59.75
21Day,1.48,62.9,66.6,3.33,34.78,34.04,115.07,0.37,10.36,93.61
3Month,3.74,146.87,3.64,380.91,57,19.45,5.93,0.31,7.91,15.6
22Month,4.51,261.96,2.19,44.96,50.97,4.51,6.15,14.62,3.83,11.89
