stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,73,6,0,28,43,805,5,0,108
72hpf,3.1,84.55,13.25,1.97,7.05,24.52,254.51,10.99,9.58,84.84
21Day,1.48,196.09,73.26,3.7,104.34,75.85,137.64,0.37,15.91,207.19
3Month,4.37,399.53,6.87,148.22,84.36,13.52,7.49,0.42,11.86,48.06
22Month,4.92,560.26,7.24,37.17,71.33,3.83,13.66,28.29,4.51,31.7
