stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,737,4,0,7,2,81,31,0,20
72hpf,1.41,1841.03,12.97,0,4.79,13.81,201.8,3.66,3.95,41.15
21Day,2.59,2517.39,41.44,2.22,83.99,35.15,116.92,0.74,30.71,65.86
3Month,10.61,4836.37,16.54,150.72,234.04,228.11,36.09,3.74,85.71,56.17
22Month,7.79,2644.58,8.75,17.76,78.71,84.04,44,37.03,36.08,18.31
