stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,1,0,1,0,0,0
72hpf,0,12.68,0,0,0.28,1.13,21.7,0,0.85,4.51
21Day,0,9.25,1.85,0,28.86,5.92,24.42,0,0.37,7.77
3Month,0.94,62.1,0.52,1.87,96.22,5.3,5.62,0,1.66,17.58
22Month,0.55,11.48,0.27,0,13.25,2.46,3.96,0.14,1.23,11.89
