stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,34,286,1,0,67,75,11764,148,7,331
72hpf,16.91,297.35,89.91,0,23.68,107.95,8674.72,6.2,16.07,743.52
21Day,3.7,233.09,113.59,1.11,67.71,128.02,2910.69,0.74,100.27,651.92
3Month,3.95,111.51,1.87,15.6,35.05,51.38,92.06,0.52,71.67,172.67
22Month,12.98,87.73,2.46,14.48,18.72,16.67,98.39,2.6,57.12,105.08
