stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,1,1,61,0,0,5
72hpf,0.28,5.36,2.25,0,0.28,31.85,85.4,0,2.25,27.62
21Day,0,11.1,3.33,0.74,4.44,122.84,93.24,0,4.81,22.57
3Month,0.31,6.45,0,4.26,1.98,6.35,12.69,0.94,19.66,1.46
22Month,0,13.53,0.14,6.01,3.14,7.79,24.73,1.09,11.62,1.5
