stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49,457,23,0,302,234,4504,31,5,643
72hpf,23.68,595.83,52.71,1.13,45.94,178.97,2125.13,53.83,32.98,407.55
21Day,18.5,1206.16,403.29,12.58,266.39,353.71,1044.1,2.59,96.94,801.76
3Month,11.44,1408.08,14.56,429.49,228.21,48.16,33.08,1.46,32.25,87.27
22Month,13.8,1343.13,10.25,77.89,280.68,14.62,30.75,61.08,12.44,72.01
